"city_w10_a12_892_r40_1";200450.0;3250.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A12_892_R80";200450.0;3275.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a13_369_r45_1";200450.0;3300.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a13_608_r40_1";200450.0;3325.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a14_006_r45_1";200450.0;3350.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A14_006_R90";200450.0;3375.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a14_324_r40_1";200450.0;3400.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A14_515_R75";200450.0;3425.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a14_733_r35_1";200450.0;3450.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A14_733_R70";200450.0;3475.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A15_04_R40";200450.0;3500.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a15_552_r35_1";200450.0;3525.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A15_552_R70";200450.0;3550.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a15_756_r40_1";200450.0;3575.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a16_37_r35_1";200450.0;3600.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A16_37_R70";200450.0;3625.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a17_189_r30_1";200450.0;3650.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a17_189_r35_1";200450.0;3675.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A17_189_R60";200450.0;3700.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a18_007_r35_1";200450.0;3725.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a18_144_r30_1";200450.0;3750.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A18_751_R55";200450.0;3775.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a19_099_r30_1";200450.0;3800.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_003_r600_1";200450.0;3825.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_031_r1000_1";200450.0;3850.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_031_r500_1";200450.0;3875.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_042_r550_1";200450.0;3900.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_05_R600";200450.0;3925.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_089_R500";200450.0;3950.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_094_R550";200450.0;3975.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_146_r450_1";200450.0;4000.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_146_r500_1";200450.0;4025.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_146_R550";200450.0;4050.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_146_R900";200450.0;4075.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_203_r500_1";200450.0;4100.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_21_R450";200450.0;4125.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_261_R500";200450.0;4150.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_273_R450";200450.0;4175.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_289_R400";200450.0;4200.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_337_R450";200450.0;4225.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_348_R850";200450.0;4250.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_361_R400";200450.0;4275.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_375_R750";200450.0;4300.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_401_R450";200450.0;4325.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_432_r400_1";200450.0;4350.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_473_R350";200450.0;4375.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_504_R400";200450.0;4400.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_555_r350_1";200450.0;4425.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_555_R700";200450.0;4450.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_576_r400_1";200450.0;4475.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_604_R750";200450.0;4500.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_637_r350_1";200450.0;4525.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_681_R750";200450.0;4550.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_719_R300";200450.0;4575.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_719_R350";200450.0;4600.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_801_r350_1";200450.0;4625.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_814_r300_1";200450.0;4650.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a1_91_r300_1";200450.0;4675.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_91_R600";200450.0;4700.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A1_979_R550";200450.0;4725.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a20_054_r30_1";200450.0;4750.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a20_626_r25_1";200450.0;4775.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A20_626_R50";200450.0;4800.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a21_008_r30_1";200450.0;4825.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A21_772_R25";200450.0;4850.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A21_772_R50";200450.0;4875.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a22_918_r25_2";200450.0;4900.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a24_064_r25_1";200450.0;4925.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A25_21_R25";200450.0;4950.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A25_465_R45";200450.0;4975.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a25_783_r20_1";200450.0;5000.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A25_783_R40";200450.0;5025.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a27_215_r20_1";200450.0;5050.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a28_648_r20_1";200450.0;5075.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A28_648_R40";200450.0;5100.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a29_466_r35_1";200450.0;5125.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_005_r300_1";200450.0;5150.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_005_R600";200450.0;5175.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_063_r250_1";200450.0;5200.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_101_r300_1";200450.0;5225.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_101_R600";200450.0;5250.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_177_r250_1";200450.0;5275.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_292_r250_1";200450.0;5300.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_292_R450";200450.0;5325.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_406_r250_1";200450.0;5350.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_419_R450";200450.0;5375.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_521_r250_1";200450.0;5400.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_546_R450";200450.0;5425.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_578_r200_1";200450.0;5450.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_674_R450";200450.0;5475.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_722_r200_1";200450.0;5500.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_801_R450";200450.0;5525.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a2_865_r200_2";200450.0;5550.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_865_R400";200450.0;5575.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A2_947_R350";200450.0;5600.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A30_08_R20";200450.0;5625.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a31_513_r20_1";200450.0;5650.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a34_377_r15_1";200450.0;5675.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A36_014_R35";200450.0;5700.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A36_287_R15";200450.0;5725.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A36_287_R30";200450.0;5750.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a38_197_r15_1";200450.0;5775.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a3_008_r200_1";200450.0;5800.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_11_R350";200450.0;5825.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a3_151_r200_1";200450.0;5850.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_151_R400";200450.0;5875.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_274_R350";200450.0;5900.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a3_438_r150_1";200450.0;5925.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_438_R300";200450.0;5950.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_438_R350";200450.0;5975.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a3_629_r150_1";200450.0;6000.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_629_R300";200450.0;6025.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a3_82_r150_1";200450.0;6050.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A3_82_R300";200450.0;6075.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a40_107_r15_1";200450.0;6100.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A41_253_R25";200450.0;6125.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a42_017_r15_1";200450.0;6150.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A43_545_R25";200450.0;6175.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A48_128_R25";200450.0;6200.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a4_011_r150_1";200450.0;6225.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A4_125_R250";200450.0;6250.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a4_202_r150_1";200450.0;6275.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A4_202_R300";200450.0;6300.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A4_354_R250";200450.0;6325.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A4_584_R250";200450.0;6350.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A4_813_R250";200450.0;6375.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A50_42_R25";200450.0;6400.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A51_566_R20";200450.0;6425.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A57_296_R20";200450.0;6450.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_042_R250";200450.0;6475.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a5_157_r100_1";200450.0;6500.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_157_R200";200450.0;6525.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_428_R95";200450.0;6550.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_443_R100";200450.0;6575.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_443_R200";200450.0;6600.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a5_73_r100_1";200450.0;6625.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a5_73_r200_1";200450.0;6650.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a5_73_r90_1";200450.0;6675.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A5_73_R95";200450.0;6700.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a68_755_r15_1";200450.0;6725.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_016_r100_1";200450.0;6750.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_016_R200";200450.0;6775.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_031_R95";200450.0;6800.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_048_R90";200450.0;6825.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_067_r85_1";200450.0;6850.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_303_r100_1";200450.0;6875.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_303_R200";200450.0;6900.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_333_r95_1";200450.0;6925.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_366_r90_1";200450.0;6950.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_404_R85";200450.0;6975.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_446_r80_1";200450.0;7000.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_634_R95";200450.0;7025.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_685_R90";200450.0;7050.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_741_R85";200450.0;7075.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a6_804_r80_1";200450.0;7100.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_875_R150";200450.0;7125.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A6_875_R75";200450.0;7150.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_003_R90";200450.0;7175.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_078_r85_1";200450.0;7200.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_162_r80_1";200450.0;7225.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_257_R150";200450.0;7250.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_257_R75";200450.0;7275.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_367_r70_1";200450.0;7300.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_415_R85";200450.0;7325.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_52_r80_1";200450.0;7350.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_639_R150";200450.0;7375.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_639_r75_1";200450.0;7400.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_776_r70_1";200450.0;7425.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a7_878_r80_1";200450.0;7450.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A7_933_R65";200450.0;7475.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A80_214_R15";200450.0;7500.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a84_034_r15_1";200450.0;7525.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_021_R150";200450.0;7550.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_021_R75";200450.0;7575.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a8_185_r70_1";200450.0;7600.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_374_R65";200450.0;7625.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_403_R150";200450.0;7650.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_403_R75";200450.0;7675.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_594_R60";200450.0;7700.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A8_594_R70";200450.0;7725.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a8_815_r65_1";200450.0;7750.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a9_004_r70_1";200450.0;7775.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a9_072_r60_1";200450.0;7800.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A9_255_R65";200450.0;7825.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A9_376_R55";200450.0;7850.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a9_549_r60_1";200450.0;7875.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_A9_696_R65";200450.0;7900.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_a9_897_r55_1";200450.0;7925.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_l10_2";200450.0;7950.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_L10_5";200450.0;7975.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_l10_term_2";200450.0;8000.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_L11";200450.0;8025.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_L18";200450.0;8050.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_l20_2";200450.0;8075.0;0.0;0.0;0.0;1.0;0.0;
"city_w10_l9_1";200450.0;8100.0;0.0;0.0;0.0;1.0;0.0;
"city_W10_L9_5";200450.0;8125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_144_R5000";200450.0;8150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_152_R5000";200450.0;8175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_168_R5000";200450.0;8200.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_169_R4500";200450.0;8225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_16_R4500";200450.0;8250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_16_R5000";200450.0;8275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_176_R5000";200450.0;8300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_178_R4500";200450.0;8325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_187_R4500";200450.0;8350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_18_R4000";200450.0;8375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_191_R4000";200450.0;8400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_196_R4500";200450.0;8425.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_201_R4000";200450.0;8450.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_206_R3500";200450.0;8475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_211_R4000";200450.0;8500.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_218_R3500";200450.0;8525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_221_R4000";200450.0;8550.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_229_R3500";200450.0;8575.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_241_R3000";200450.0;8600.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_241_R3500";200450.0;8625.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_252_R3500";200450.0;8650.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_254_R3000";200450.0;8675.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_267_R3000";200450.0;8700.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_281_R3000";200450.0;8725.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_289_R2500";200450.0;8750.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_294_R3000";200450.0;8775.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_305_R2500";200450.0;8800.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_321_R2500";200450.0;8825.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_337_R2500";200450.0;8850.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_353_R2500";200450.0;8875.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_361_R2000";200450.0;8900.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_381_R2000";200450.0;8925.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_a0_401_r2000_1";200450.0;8950.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_421_R2000";200450.0;8975.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_441_R2000";200450.0;9000.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_481_R1500";200450.0;9025.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_508_R1500";200450.0;9050.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_535_R1500";200450.0;9075.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_561_R1500";200450.0;9100.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_588_R1500";200450.0;9125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_722_R1000";200450.0;9150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_762_R1000";200450.0;9175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_76_R950";200450.0;9200.0;0.0;0.0;0.0;1.0;0.0;
"highway_w14_a0_802_r1000_1";200450.0;9225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_802_R900";200450.0;9250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_802_R950";200450.0;9275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_842_R1000";200450.0;9300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_844_R950";200450.0;9325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_847_R900";200450.0;9350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_849_R850";200450.0;9375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_882_R1000";200450.0;9400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_887_R950";200450.0;9425.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_891_R900";200450.0;9450.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_897_R850";200450.0;9475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_902_R800";200450.0;9500.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_929_R950";200450.0;9525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_936_R900";200450.0;9550.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_944_R850";200450.0;9575.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_953_R800";200450.0;9600.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_963_R750";200450.0;9625.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_98_R900";200450.0;9650.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A0_991_R850";200450.0;9675.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_027_R84";200450.0;9700.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_154_R79";200450.0;9725.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_298_R74";200450.0;9750.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_463_R69";200450.0;9775.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_504_R84";200450.0;9800.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_661_R79";200450.0;9825.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A10_84_R74";200450.0;9850.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_044_R69";200450.0;9875.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_169_R79";200450.0;9900.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_28_R64";200450.0;9925.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_382_R74";200450.0;9950.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_625_R69";200450.0;9975.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_907_R64";200450.0;10000.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A11_924_R74";200450.0;10025.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A12_206_R69";200450.0;10050.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A12_236_R59";200450.0;10075.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A12_533_R64";200450.0;10100.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A12_788_R69";200450.0;10125.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A12_916_R59";200450.0;10150.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A13_16_R64";200450.0;10175.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A13_369_R54";200450.0;10200.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A13_596_R59";200450.0;10225.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A13_787_R64";200450.0;10250.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A14_112_R54";200450.0;10275.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A14_275_R59";200450.0;10300.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A14_733_R49";200450.0;10325.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A14_854_R54";200450.0;10350.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A14_955_R59";200450.0;10375.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A15_552_R49";200450.0;10400.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A15_597_R54";200450.0;10425.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A16_34_R54";200450.0;10450.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A16_37_R49";200450.0;10475.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A16_407_R44";200450.0;10500.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A17_189_R49";200450.0;10525.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A17_319_R44";200450.0;10550.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A18_007_R49";200450.0;10575.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A18_23_R44";200450.0;10600.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A18_511_R39";200450.0;10625.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A19_142_R44";200450.0;10650.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A19_539_R39";200450.0;10675.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_003_R800";200450.0;10700.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_016_R750";200450.0;10725.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_031_R700";200450.0;10750.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_038_R850";200450.0;10775.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_053_R800";200450.0;10800.0;0.0;0.0;0.0;1.0;0.0;
"highway_W14_A1_07_R750";200450.0;10825.0;0.0;0.0;0.0;1.0;0.0;
