"TankEngine_01_used_F";200410.000000;125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"TankRoadWheels_01_single_F";200410.000000;150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"TankSprocketWheels_01_single_F";200410.000000;175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"TankTracks_01_long_F";200410.000000;200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"TankTracks_01_short_F";200410.000000;225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"TorqueWrench_01_F";200410.000000;250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"Wreck_LT_01_F";200410.000000;275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"Wreck_MBT_04_F";200410.000000;300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_103_R5000";200435.000000;50.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_129_R4000";200435.000000;75.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_12_R5000";200435.000000;100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_156_R3500";200435.000000;125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_172_R3000";200435.000000;150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_18_R3500";200435.000000;175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_191_R3000";200435.000000;200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_218_R2500";200435.000000;225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_229_R2500";200435.000000;250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_252_R2500";200435.000000;275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_258_R2000";200435.000000;300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_272_R2000";200435.000000;325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_a0_286_r2000_1";200435.000000;350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_295_R3500";200435.000000;375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_301_R2000";200435.000000;400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_315_R2000";200435.000000;425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_344_R1500";200435.000000;450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_363_R1500";200435.000000;475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_382_R1500";200435.000000;500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_401_R1500";200435.000000;525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_42_R1500";200435.000000;550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_543_R950";200435.000000;575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_573_R900";200435.000000;600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_605_R900";200435.000000;625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_607_R850";200435.000000;650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_708_R850";200435.000000;675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_716_R800";200435.000000;700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_726_R750";200435.000000;725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_764_R750";200435.000000;750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_788_R800";200435.000000;775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_7_R900";200435.000000;800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_802_R750";200435.000000;825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_837_R650";200435.000000;850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_907_R600";200435.000000;875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_926_R650";200435.000000;900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_955_R600";200435.000000;925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A0_97_R650";200435.000000;950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A10_027_R60";200435.000000;975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A10_504_R60";200435.000000;1000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A10_886_R50";200435.000000;1025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A11_459_R45";200435.000000;1050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A12_096_R45";200435.000000;1075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A12_605_R50";200435.000000;1100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A12_892_R40";200435.000000;1125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A13_369_R45";200435.000000;1150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A13_608_R40";200435.000000;1175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A14_006_R45";200435.000000;1200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A14_324_R40";200435.000000;1225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A14_733_R35";200435.000000;1250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A15_552_R35";200435.000000;1275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A15_756_R40";200435.000000;1300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A16_37_R35";200435.000000;1325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A17_189_R30";200435.000000;1350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A17_189_R35";200435.000000;1375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A18_007_R35";200435.000000;1400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A18_144_R30";200435.000000;1425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A19_099_R30";200435.000000;1450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_003_R600";200435.000000;1475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_031_R1000";200435.000000;1500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_031_R500";200435.000000;1525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_042_R550";200435.000000;1550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_146_R450";200435.000000;1575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_203_R500";200435.000000;1600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_432_R400";200435.000000;1625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_555_R350";200435.000000;1650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_576_R400";200435.000000;1675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_637_R350";200435.000000;1700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_801_R350";200435.000000;1725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_814_R300";200435.000000;1750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A1_91_R300";200435.000000;1775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A20_054_R30";200435.000000;1800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A20_626_R25";200435.000000;1825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A21_008_R30";200435.000000;1850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_a22_918_r25_1";200435.000000;1875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A24_064_R25";200435.000000;1900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A25_783_R20";200435.000000;1925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A27_215_R20";200435.000000;1950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A28_648_R20";200435.000000;1975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A29_466_R35";200435.000000;2000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_005_R300";200435.000000;2025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_063_R250";200435.000000;2050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_101_R300";200435.000000;2075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_177_R250";200435.000000;2100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_292_R250";200435.000000;2125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_406_R250";200435.000000;2150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_521_R250";200435.000000;2175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_578_R200";200435.000000;2200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A2_722_R200";200435.000000;2225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_a2_865_r200_1";200435.000000;2250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A31_513_R20";200435.000000;2275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A34_377_R15";200435.000000;2300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A38_197_R15";200435.000000;2325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A3_008_R200";200435.000000;2350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A3_151_R200";200435.000000;2375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A3_438_R150";200435.000000;2400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A3_629_R150";200435.000000;2425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A3_82_R150";200435.000000;2450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A40_107_R15";200435.000000;2475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A42_017_R15";200435.000000;2500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A4_011_R150";200435.000000;2525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A4_202_R150";200435.000000;2550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A5_157_R100";200435.000000;2575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A5_73_R90";200435.000000;2600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A68_755_R15";200435.000000;2625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_016_R100";200435.000000;2650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_067_R85";200435.000000;2675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_303_R100";200435.000000;2700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_333_R95";200435.000000;2725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_366_R90";200435.000000;2750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_446_R80";200435.000000;2775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A6_804_R80";200435.000000;2800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_078_R85";200435.000000;2825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_162_R80";200435.000000;2850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_367_R70";200435.000000;2875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_52_R80";200435.000000;2900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_776_R70";200435.000000;2925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A7_878_R80";200435.000000;2950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A84_034_R15";200435.000000;2975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A8_185_R70";200435.000000;3000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A8_815_R65";200435.000000;3025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A9_004_R70";200435.000000;3050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A9_072_R60";200435.000000;3075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A9_549_R60";200435.000000;3100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_A9_897_R55";200435.000000;3125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_l10_1";200435.000000;3150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_l10_term_1";200435.000000;3175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_w10_l20_1";200435.000000;3200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_W10_L9";200435.000000;3225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_103_R5000";200435.000000;3250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_109_R5000";200435.000000;3275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_115_R4500";200435.000000;3300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_121_R4500";200435.000000;3325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_126_R5000";200435.000000;3350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_129_R4000";200435.000000;3375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_12_R5000";200435.000000;3400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_134_R4500";200435.000000;3425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_136_R4000";200435.000000;3450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_143_R4000";200435.000000;3475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_147_R3500";200435.000000;3500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_14_R4500";200435.000000;3525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_156_R3500";200435.000000;3550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_158_R4000";200435.000000;3575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_15_R4000";200435.000000;3600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_164_R3500";200435.000000;3625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_172_R3000";200435.000000;3650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_181_R3000";200435.000000;3675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_18_R3500";200435.000000;3700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_191_R3000";200435.000000;3725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_201_R3000";200435.000000;3750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_206_R2500";200435.000000;3775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_206_R5000";200435.000000;3800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_218_R2500";200435.000000;3825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_21_R3000";200435.000000;3850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_229_R2500";200435.000000;3875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_241_R2500";200435.000000;3900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_252_R2500";200435.000000;3925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_258_R2000";200435.000000;3950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_272_R2000";200435.000000;3975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_w10_a0_286_r2000_1";200435.000000;4000.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_301_R2000";200435.000000;4025.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_315_R2000";200435.000000;4050.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_344_R1500";200435.000000;4075.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_363_R1500";200435.000000;4100.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_382_R1500";200435.000000;4125.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_401_R1500";200435.000000;4150.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_42_R1500";200435.000000;4175.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_516_R1000";200435.000000;4200.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_543_R950";200435.000000;4225.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_544_R1000";200435.000000;4250.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_573_R900";200435.000000;4275.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_603_R950";200435.000000;4300.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_605_R900";200435.000000;4325.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_607_R850";200435.000000;4350.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_637_R900";200435.000000;4375.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_63_R1000";200435.000000;4400.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_645_R800";200435.000000;4425.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_64_R850";200435.000000;4450.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_663_R950";200435.000000;4475.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_668_R900";200435.000000;4500.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_688_R1500";200435.000000;4525.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_688_R750";200435.000000;4550.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_68_R800";200435.000000;4575.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_708_R850";200435.000000;4600.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_716_R800";200435.000000;4625.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_726_R750";200435.000000;4650.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_737_R700";200435.000000;4675.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_741_R850";200435.000000;4700.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_752_R800";200435.000000;4725.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_764_R750";200435.000000;4750.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_778_R700";200435.000000;4775.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_788_R800";200435.000000;4800.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_793_R650";200435.000000;4825.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_7_R900";200435.000000;4850.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_802_R750";200435.000000;4875.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_819_R700";200435.000000;4900.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_837_R650";200435.000000;4925.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_84_R750";200435.000000;4950.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
"mainroad_W10_A0_859_R600";200435.000000;4975.000000;0.000000;0.000000;0.000000;1.000000;0.000000;
